File,0,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,54,57,60,63,66,69,72
decline_198,0.00428899292929288,0.00431579999999997,0.00429853656565653,0.00437194666666667,0.00435876020202019,0.00440626909090904,0.00441694323232317,0.00439832020202016,0.00441513434343431,0.00445095979797976,0.00445985717171714,0.00446718020202017,0.00453182020202025,0.00451968303030306,0.00451978383838389,0.00451681151515157,0.00451819232323233,0.00451747333333341,0.0045204553535354,0.00451997838383839,0.0045146288888889,0.0045319965656566,0.0045234098989899,0.00452077070707076,0.00450799050505051
decline_199,0.00421032242424234,0.00420907191919188,0.00423665676767674,0.00428974060606057,0.00429117515151514,0.00433727131313124,0.00434789797979797,0.00438079494949493,0.00441390808080803,0.00442304585858585,0.00444514404040401,0.00447739777777779,0.00450564141414143,0.00449217292929293,0.00448708000000003,0.00449063292929295,0.00449831252525252,0.00449548080808082,0.00448585373737377,0.00448884707070707,0.0044828616161616,0.00450054181818181,0.00450045515151515,0.00449998484848486,0.00449972787878787
decline_200,0.00417104747474741,0.00418903878787878,0.00417414909090905,0.0042091981818181,0.00423715010101002,0.00425010121212114,0.00426061797979789,0.00431168020202013,0.0042892193939393,0.00432532040404035,0.00436598363636355,0.00438474505050499,0.00440468141414139,0.00440321292929291,0.00440947232323229,0.0044109543434343,0.00439321656565654,0.00441400525252524,0.00440578767676762,0.00440974545454542,0.00440320868686864,0.00440392242424242,0.00440073696969692,0.00439628060606057,0.00440939878787877
decline_201,0.0041435234343434,0.00420660767676762,0.00419265616161606,0.00423321111111105,0.00426358343434335,0.00429483919191916,0.0042942743434343,0.0043291684848484,0.00437452161616158,0.00437812343434336,0.00437682242424238,0.00443335131313128,0.00445795212121212,0.00445653979797982,0.00446199757575759,0.00444326424242423,0.00445339797979796,0.0044495006060606,0.00446580808080808,0.00443967333333329,0.00445101272727275,0.00445151090909088,0.00445725474747475,0.00446841656565659,0.00445025717171716
decline_202,0.00414711414141408,0.0042081559595959,0.00421152707070702,0.00423457333333329,0.00429229838383835,0.00430420242424241,0.00432269939393932,0.00433885818181813,0.00439212363636356,0.00439438969696961,0.00444939555555553,0.00446067898989897,0.00449034626262628,0.00448610303030304,0.00448242404040404,0.00449177414141416,0.00448921151515151,0.00449471777777779,0.00449540585858588,0.00448354707070707,0.00448044989898987,0.00448337575757576,0.00447719434343434,0.00448493535353535,0.00447159393939393
decline_203,0.00422232727272717,0.00422890868686865,0.00428262868686862,0.00429392909090905,0.00432614363636355,0.00432771555555554,0.00437881272727268,0.00436090525252519,0.00440554727272717,0.00442994808080804,0.00446020363636362,0.00446437717171716,0.00448445313131314,0.00448027939393939,0.00448985939393942,0.00448896363636367,0.00449427878787885,0.00449020444444445,0.00449537474747476,0.00448552626262627,0.0044901577777778,0.00449640383838384,0.00448847212121214,0.00448809595959599,0.00448247313131318
decline_204,0.00426303292929287,0.0042941349494949,0.00424347919191912,0.00430941333333326,0.00429463555555547,0.00431489333333331,0.00434622141414136,0.00435807919191916,0.00433818060606054,0.00439223434343428,0.00440511353535348,0.00443771434343433,0.00446138828282824,0.00446618565656558,0.0044662947474747,0.00446684686868683,0.00446638262626262,0.00447306707070709,0.00445786545454546,0.00445912989898985,0.00446536606060604,0.00446956969696967,0.00446402404040402,0.0044633416161616,0.00446435575757571
decline_205,0.00428044484848484,0.00427902747474744,0.00429936646464641,0.00432283111111108,0.00433783696969695,0.00436285010101009,0.00439401050505045,0.00440948929292922,0.00442246343434341,0.00443060202020198,0.00447092545454544,0.00447966949494947,0.00448369717171718,0.00451069757575762,0.00450786666666668,0.00450441515151517,0.00450662626262627,0.00450097616161618,0.00449409878787878,0.00449874080808084,0.00449881898989898,0.00449786949494951,0.00449747474747473,0.00449582181818184,0.00449691151515153
decline_206,0.00426764080808081,0.00425618242424236,0.00426644141414133,0.00431704484848483,0.00430608141414135,0.00434750525252521,0.00433230343434343,0.00439007939393932,0.0043773634343434,0.00439403676767671,0.00443182222222221,0.00444209111111109,0.00447807676767685,0.00447962464646463,0.00446419111111112,0.00447337959595961,0.00447521878787882,0.00447516000000006,0.0044736886868687,0.0044667878787879,0.00447309515151516,0.00448657191919193,0.00446365353535351,0.00446201232323234,0.00447025191919196
decline_207,0.00418444646464641,0.00421426282828278,0.0041980472727272,0.00426108808080804,0.0042737218181818,0.00429208404040399,0.00433340868686863,0.00433411656565649,0.004367321010101,0.00439130363636356,0.00441284444444442,0.00444862888888886,0.004470835959596,0.00447236969696969,0.00446050848484849,0.00446736565656564,0.00445951636363635,0.00447231313131312,0.00445710101010099,0.00446857898989898,0.00446795252525251,0.00446947636363639,0.00446403636363635,0.00446432161616159,0.00446866767676768
decline_208,0.00420391111111111,0.00421568707070706,0.0042510242424242,0.00430431454545446,0.00427042585858579,0.00432535191919192,0.00435328747474739,0.00437098101010093,0.00439330282828279,0.00442605676767679,0.00445302060606061,0.00446441292929292,0.00448523414141413,0.00449507474747476,0.00448896363636362,0.00449411252525252,0.00449697212121211,0.0044892038383839,0.00448884181818184,0.00448809070707075,0.00449431313131315,0.00449768969696976,0.00448879919191922,0.00448838282828286,0.00449263979797979
decline_209,0.00418967555555555,0.00418594828282821,0.00416612121212112,0.00422119232323221,0.00422185919191911,0.00426143010101003,0.00428617676767669,0.00427287050505041,0.00431797454545447,0.00433776404040391,0.00434395454545445,0.00439007454545448,0.00441657070707067,0.00440944222222222,0.00442002202020196,0.00441565313131307,0.00441825555555552,0.00440979272727268,0.00440641030303023,0.00442262242424236,0.00441571050505044,0.00441046262626257,0.00440842707070699,0.00441123939393937,0.00441727878787876
decline_210,0.0041407078787878,0.00419561818181814,0.00420114808080801,0.00422916707070702,0.00427542484848481,0.00431282929292929,0.00431290565656559,0.00437392909090903,0.00439264848484842,0.00439847414141408,0.00441450707070704,0.00444523414141416,0.00446639454545451,0.00447232808080806,0.00447119151515152,0.00446456363636363,0.00447464464646464,0.00447289393939394,0.00446820141414142,0.00446665515151516,0.00445997434343432,0.00446984626262625,0.00447077656565658,0.00447271636363636,0.00446945313131315
decline_211,0.00419993232323229,0.00421681494949495,0.00423751636363637,0.00426583030303026,0.00426336141414134,0.00432659919191914,0.00437578020202017,0.00439091252525248,0.00441353555555548,0.00442691212121211,0.00445808040404036,0.00447634141414141,0.00449754141414142,0.00449616949494947,0.00448951737373738,0.00450011878787883,0.00448989999999998,0.004503863030303,0.00449135878787877,0.0044993402020202,0.0045023080808081,0.00449382565656564,0.00447774202020199,0.0044892098989899,0.00448422242424243
decline_212,0.00419002202020195,0.00421830686868683,0.00421612565656556,0.00422455272727264,0.00422427454545447,0.00425874989898982,0.00427284646464638,0.00426946242424236,0.00431682646464643,0.00434353050505044,0.00435921434343425,0.00439236989898986,0.00440125515151509,0.00440924303030301,0.00441417838383834,0.00441144343434341,0.00440572646464637,0.00440078161616154,0.00441224646464645,0.00440989676767673,0.00440706828282823,0.00441079757575757,0.00440296040404034,0.004392346060606,0.0044062062626262
decline_213,0.00431325212121208,0.00433941737373734,0.00435527111111102,0.00437489232323231,0.00442281454545452,0.00441827777777773,0.00441415696969692,0.00444876646464644,0.00449112909090906,0.00451133191919191,0.00453787919191921,0.00453571272727275,0.00456414525252531,0.00455584888888893,0.00455878646464654,0.00455371434343439,0.00456685191919197,0.00455126525252528,0.004560095959596,0.00456133111111114,0.00455412747474757,0.00457387212121218,0.00456886141414141,0.00456612262626268,0.0045527367676768
decline_214,0.0042725018181818,0.00428000989898988,0.00428756626262623,0.00421700202020194,0.00428712444444441,0.00435878686868685,0.00440563737373735,0.0044063717171717,0.00442000363636362,0.00443828020202017,0.00444963373737369,0.00448518080808077,0.00451086545454551,0.00450173212121214,0.00449486363636361,0.0045138674747475,0.00449328707070706,0.00449813919191916,0.00450149030303032,0.00449483151515151,0.00449481818181819,0.00449765090909089,0.00450326707070712,0.00450403111111112,0.00450706202020206
decline_215,0.0042313052525252,0.00424571696969695,0.00429303050505044,0.00427973535353536,0.00429985313131305,0.00431587393939388,0.00432955272727267,0.004367502020202,0.00437204909090906,0.00442576545454538,0.00444347959595956,0.00444894141414136,0.00447770101010101,0.00447462949494952,0.00448082242424241,0.00447482868686868,0.00448813939393942,0.00447198181818181,0.00447573535353534,0.00446747191919192,0.00448102282828283,0.00447301515151515,0.00447580383838384,0.00446744626262624,0.00448399333333333
decline_216,0.00422194909090905,0.00431797797979795,0.00427815373737371,0.00433286404040404,0.00437542121212116,0.00441358444444438,0.0044209391919192,0.00441464727272719,0.00446471111111108,0.00448116242424241,0.00451192060606056,0.00452018888888884,0.00454490282828282,0.00454520323232326,0.00453851919191919,0.00453732141414146,0.00452802585858591,0.00454303252525257,0.00454428909090915,0.00454107454545457,0.00454260242424249,0.00454195898989902,0.00454340808080813,0.00454312949494955,0.00454204868686875
decline_217,0.00426109454545451,0.00426699272727265,0.00424842747474739,0.00428673191919184,0.00432097717171712,0.00434446969696963,0.00439099757575753,0.0043982323232323,0.00442526808080803,0.00443238121212118,0.00448160343434338,0.00448108101010098,0.00450287595959596,0.00450039494949494,0.00449944585858582,0.00451528222222222,0.00450322060606055,0.00450222262626261,0.00450476505050506,0.00450050606060603,0.00449193797979797,0.00448621050505049,0.00450587070707069,0.00449854525252525,0.00450509838383835
decline_218,0.00421711999999996,0.00425920565656564,0.00429461373737372,0.00432840949494945,0.00431485555555552,0.00435789454545452,0.00433286040404035,0.00436980080808074,0.0043928133333333,0.00440154464646456,0.00442329919191915,0.00445684464646463,0.00447786343434348,0.00447477414141418,0.00447828747474752,0.00447153252525253,0.00447891454545461,0.00447409131313136,0.00448933111111113,0.0044642171717172,0.0044815266666667,0.0044782945454546,0.00448072505050505,0.00447517474747477,0.00447496585858591
decline_219,0.00433042363636369,0.00433450828282828,0.00434295898989893,0.00436662545454545,0.00440944606060608,0.00440609636363634,0.00444264787878788,0.00444465333333334,0.0044525424242424,0.00449518626262625,0.00452456727272733,0.0045197153535354,0.00455537696969705,0.00457228909090919,0.00455446363636371,0.00456929232323241,0.00456091111111118,0.00456058101010106,0.00456806020202029,0.00455016525252533,0.00455878646464657,0.00455439151515156,0.00455612484848494,0.00456475050505053,0.0045477896969698
decline_220,0.0041991925252525,0.00419387838383835,0.00424504727272721,0.0042342959595959,0.00425583616161612,0.00427886767676763,0.00428665151515141,0.00433883757575751,0.00434194222222216,0.00436866969696961,0.00438981111111104,0.00443133313131308,0.00443281555555552,0.00443589757575756,0.00444202484848482,0.00441877616161612,0.00442828181818177,0.00443275797979793,0.00442963777777777,0.00443579656565655,0.00442684888888887,0.0044301719191919,0.00443252848484845,0.00442690060606057,0.00443320949494947
decline_221,0.00428974242424238,0.0043741791919191,0.00439703555555549,0.00439230303030302,0.00440224444444441,0.00444455272727271,0.00441359696969694,0.00447081575757577,0.00449720161616159,0.00450109858585858,0.00452487272727269,0.00454227050505055,0.00456621898989901,0.00455703717171719,0.00456194929292935,0.0045628636363637,0.00456628101010104,0.00456596828282835,0.00456176323232329,0.00456979232323237,0.00457065555555562,0.00455610404040404,0.00456910646464646,0.00457336121212126,0.00456808222222226
decline_222,0.00420957777777771,0.00418146545454538,0.00420630666666658,0.0042555935353535,0.00425963333333327,0.00425770828282823,0.00431527535353523,0.00430250464646459,0.00434659919191916,0.00434848727272721,0.0043817428282828,0.00441745090909086,0.00443399535353534,0.00442888949494943,0.00443803717171715,0.00442204646464644,0.00442954646464644,0.00445013131313132,0.00443340747474744,0.00443684505050504,0.00442528626262619,0.00442857717171714,0.00443019757575754,0.00443961898989896,0.00443184505050499
decline_223,0.0042694474747474,0.00426492989898984,0.00428069232323229,0.00433010363636358,0.00434263252525251,0.0043575353535353,0.00436183111111105,0.0044070733333333,0.00442252868686865,0.00443735252525251,0.00447667818181817,0.00450538646464648,0.00451968121212126,0.00450647373737372,0.00453655939393942,0.00451517030303032,0.00453297979797982,0.0045147115151515,0.00451534646464647,0.00451276383838385,0.00451754686868691,0.00451786747474749,0.00451697939393943,0.00451539757575759,0.00453063131313135
decline_224,0.00412300343434334,0.00414848323232314,0.00414730040404029,0.00421359676767672,0.0042230765656565,0.00424819333333325,0.00427574707070701,0.00430659494949487,0.00433133838383832,0.00436195959595952,0.00437449535353526,0.00440831272727266,0.00443143515151508,0.00443561434343432,0.00443493676767672,0.00442717717171713,0.00443328585858581,0.00442795818181815,0.00443164121212117,0.00443957434343431,0.00443129272727269,0.0044239747474747,0.0044296634343434,0.00442062626262622,0.00442408343434339
decline_225,0.00425471818181808,0.00426106080808076,0.0042851141414141,0.00428261919191913,0.00433286161616156,0.00432952646464639,0.00437342060606055,0.00438122848484846,0.00438620949494941,0.00441027636363631,0.00442014303030296,0.00443474767676761,0.0044492169696969,0.0044481466666666,0.00443456585858579,0.00445736303030301,0.00444913797979794,0.00443765636363632,0.0044553828282828,0.00445054747474745,0.00443688848484846,0.00444284141414136,0.00444741010101006,0.00445400787878787,0.00445796868686865
decline_226,0.00415546262626258,0.00419369898989894,0.00422404929292925,0.00425117494949488,0.00426053919191915,0.00430587090909089,0.00429536505050498,0.00431128222222214,0.00436231191919189,0.0043682444444444,0.00441300020202014,0.00444141575757578,0.00446291575757575,0.00445862606060605,0.00445071292929292,0.00446395656565656,0.00444395232323228,0.00446493212121216,0.00445358101010101,0.00446141979797983,0.00446780303030302,0.00446314767676768,0.00447842080808084,0.00446662262626262,0.00446803898989899
decline_227,0.0041906448484848,0.00424329777777773,0.00426330080808076,0.00427444202020195,0.00432595555555548,0.00430608808080804,0.00433318909090904,0.00436728161616159,0.00438707919191913,0.0043935763636363,0.00440310121212114,0.00444315010101007,0.00446521151515152,0.00446276080808082,0.00445716101010099,0.00446273757575755,0.00447326303030302,0.00445698000000001,0.00444934606060601,0.00446455636363635,0.00446328545454545,0.00447501333333335,0.00446460606060609,0.00446958727272727,0.00447501696969695
decline_228,0.00428571636363635,0.00431105616161613,0.00433730666666665,0.00432470323232315,0.00433219151515146,0.00434776161616158,0.00437476828282826,0.00439516727272723,0.0043956747474747,0.00441535777777773,0.00445660828282822,0.00447240909090904,0.00447365131313131,0.00447329191919189,0.00447421373737368,0.00448826868686867,0.00447353979797974,0.00449345858585858,0.00447755232323231,0.0044858111111111,0.00448049676767678,0.00447109555555555,0.00447997151515152,0.00449099717171716,0.0044752517171717
decline_229,0.00426979414141413,0.00429608727272722,0.00429923131313129,0.00430733737373736,0.00437950424242421,0.00435931434343438,0.00440129292929292,0.00442920020202023,0.00446802808080809,0.00445130323232322,0.00449509434343434,0.00452568181818183,0.0045465389898990604,0.00454204505050515,0.00453813919191926,0.00454189515151523,0.00453603858585866,0.00453308444444452,0.0045369844444445,0.00453875555555562,0.00454460080808089,0.00454111575757583,0.00454790020202029,0.00453277494949505,0.00453101353535357
decline_230,0.00418344080808075,0.00424106808080802,0.00425388868686863,0.00426240262626263,0.00429390121212115,0.00430941272727262,0.00431393353535351,0.00436437676767669,0.00436419595959592,0.00438444565656563,0.00443821777777771,0.00442674242424241,0.00445339474747469,0.00444890626262621,0.0044540874747475,0.00445640060606059,0.00446235151515152,0.00445074040404038,0.00446073838383835,0.00446314202020203,0.00446702747474749,0.00444739656565653,0.00446374626262623,0.00445482161616157,0.00445370969696965
decline_231,0.0042757658585859,0.00429766848484845,0.00432581292929289,0.00434656404040403,0.00436457717171712,0.00434491737373735,0.00439348666666662,0.00440659111111108,0.00445387777777772,0.00445939333333332,0.0044909092929293,0.00450070464646465,0.00453559878787887,0.00451579131313137,0.00452060121212125,0.00451480505050512,0.00452500242424248,0.00452751979797985,0.00452048444444448,0.00452997070707074,0.00451482868686871,0.00451647636363643,0.00452887575757584,0.00451847838383841,0.00451554525252532
decline_232,0.00415975434343431,0.00417159919191912,0.00419122585858582,0.00421757858585851,0.00419487434343426,0.00425102242424235,0.00428709232323224,0.00428446949494944,0.00430500828282818,0.0043334967676767,0.00434384161616156,0.00438049737373734,0.00439692848484843,0.004402004040404,0.00441626121212122,0.0043872018181817796,0.00440648767676763,0.00440592969696968,0.00440479050505048,0.00441100060606058,0.00438040888888882,0.00440255353535353,0.00441404909090909,0.00441500828282828,0.00441635818181816
decline_233,0.00418564969696964,0.00423112121212115,0.00422805353535347,0.00427099070707067,0.00429063434343429,0.0043037937373737,0.00430916303030295,0.00432074949494946,0.00434364101010096,0.00436223858585855,0.00438618848484841,0.00441086383838382,0.00443774989898988,0.0044325731313131,0.00444484181818178,0.00443975999999998,0.00442235898989897,0.00444222929292929,0.00443091838383831,0.00444380707070709,0.00444158787878786,0.0044282814141414,0.0044420359595959,0.00444036727272725,0.00442231434343431
decline_234,0.00417720888888889,0.00418756323232314,0.00421302585858581,0.00420213454545448,0.00422854424242418,0.00425971090909083,0.00426842242424235,0.00429724444444437,0.00432030949494937,0.00434915515151505,0.00437834404040397,0.00439029818181809,0.00441633797979791,0.00441953090909087,0.00442210121212115,0.00440599999999996,0.00441774141414138,0.00441926464646457,0.00441274080808076,0.00441324282828276,0.0044104789898989,0.0044157234343434,0.00441703292929287,0.00441639919191916,0.00441366505050498
decline_235,0.00425525898989892,0.00426340767676762,0.00426928020202015,0.0042771765656565,0.00426597575757568,0.0043376062626262,0.00437452282828278,0.00436347818181816,0.00439913575757571,0.00442951353535347,0.00444364868686864,0.00445020585858583,0.00446912808080806,0.00447137393939395,0.00447702161616159,0.00449601191919194,0.0044794509090909,0.00447711171717168,0.00448286848484848,0.00447396585858582,0.00447057919191921,0.0044732701010101,0.00448574262626261,0.00447486727272729,0.00447285535353535
decline_236,0.00414278060606049,0.00417777858585851,0.00426169878787875,0.00426376444444436,0.00429120141414135,0.00433023595959591,0.0042986953535353,0.00432023636363628,0.00435048141414138,0.0043727157575757,0.00438054707070701,0.00442413959595956,0.0044524525252525,0.0044446333333333,0.00445034727272722,0.00445376363636357,0.00445565151515146,0.00444762767676768,0.0044551529292929,0.0044431515151515,0.00444448202020197,0.00444778323232317,0.00445369171717172,0.00445583878787879,0.00444638626262619
decline_237,0.0041870832323232,0.00421572767676763,0.00424731454545451,0.00422264080808072,0.0042757012121212,0.00431625757575751,0.00434857393939385,0.00436559292929289,0.00436836040404035,0.00438889979797972,0.00439386080808075,0.00442255131313126,0.00444857393939391,0.00444083737373735,0.00443885898989896,0.00442959555555554,0.00445339171717168,0.00443937575757577,0.00443315292929288,0.004427241010101,0.00445087474747476,0.00443298484848483,0.00444271717171717,0.00445258080808079,0.00443059474747471
decline_238,0.00430799676767675,0.0043387961616161,0.00433970040404032,0.00431148080808078,0.00435671434343433,0.00439688505050503,0.0043858662626262,0.00440688404040396,0.00445252181818176,0.00444029999999997,0.0044814226262626,0.00450755373737372,0.00453352484848485,0.00454127131313132,0.00454931454545459,0.00455418909090917,0.00453829939393942,0.00453934525252527,0.00454784383838384,0.00455256282828288,0.00454384505050506,0.00454829272727272,0.00453927979797984,0.00454789616161619,0.00455562646464653
decline_239,0.00409361717171712,0.00412373454545446,0.00417268666666658,0.00421560767676762,0.00420316121212114,0.00421125818181811,0.00426146909090903,0.00428179555555551,0.00430083252525245,0.00432844242424235,0.00434782606060601,0.00435880888888882,0.00438827494949491,0.00439496020202016,0.00439528282828278,0.00437813373737372,0.00439176323232316,0.00438160545454539,0.00438473717171711,0.00438563696969691,0.00439479030303026,0.00437966161616155,0.00440291595959591,0.00439104202020196,0.00439143777777771
decline_240,0.00418974464646462,0.00421949676767674,0.00425301777777775,0.00426375010101005,0.00426624727272721,0.00429994424242417,0.00434404909090904,0.00435181050505043,0.00436035333333328,0.00435747595959592,0.00440955414141407,0.00441222101010094,0.00443545414141406,0.00444351272727271,0.00442894666666662,0.00445771636363633,0.00443986949494943,0.00444033434343433,0.00444533212121209,0.00443802262626263,0.00443810121212116,0.00443936262626259,0.00444642565656565,0.0044384363636363,0.00443737717171717
decline_241,0.00424050303030301,0.00425763373737372,0.00424105959595954,0.00424508646464644,0.00427443232323227,0.00434311111111107,0.004342084040404,0.00435873676767671,0.00436950929292925,0.00438471878787875,0.00440974363636359,0.00445924262626264,0.00446672888888894,0.00445993494949497,0.00445675050505052,0.00447136565656567,0.00446799474747477,0.00446577979797984,0.00446312000000002,0.00446526262626264,0.00446581838383843,0.00446933272727277,0.00446038383838384,0.00446721656565657,0.00445595393939393
decline_242,0.00418616484848483,0.00419970343434336,0.00422182161616155,0.00425178404040399,0.00425219070707063,0.00429363252525245,0.00431051535353524,0.00434157656565652,0.00438127333333326,0.00438421555555547,0.00440237515151505,0.00442837858585856,0.00443991858585858,0.00444357212121207,0.00444522101010097,0.00443693696969694,0.00444843494949493,0.00443747434343434,0.00443683494949494,0.00443665090909083,0.0044430878787879,0.00443704464646461,0.0044420834343434,0.00444851575757571,0.00444409090909089
decline_243,0.00412431252525247,0.00417442626262624,0.00418046464646455,0.00421195313131308,0.00421811434343429,0.00423618707070696,0.00420792848484834,0.00427157070707059,0.0042971177777777,0.004300106060606,0.00434340141414131,0.00436538424242413,0.0043760668686868,0.00438103333333328,0.00437684525252517,0.00438156909090901,0.00437707050505044,0.00437321595959587,0.00437755616161611,0.00437401333333326,0.00438105070707062,0.00438138262626255,0.00437487414141409,0.0043805276767676,0.00438256626262619
decline_244,0.00411072303030299,0.00413370606060597,0.00419757232323223,0.00423894323232313,0.00421620282828271,0.00422518727272716,0.00426434121212114,0.00429538989898981,0.00433434141414132,0.00432585777777769,0.00434781131313122,0.00437371494949486,0.00440178222222218,0.00438566666666661,0.00439394767676761,0.00439142969696961,0.00440428888888882,0.00440247494949493,0.0043930529292929,0.0043944034343434,0.00439759010101006,0.00439628040404035,0.00440514767676762,0.00439827979797975,0.00440136646464644
decline_245,0.00426541696969697,0.00430423797979795,0.00433210121212121,0.00435816303030298,0.00433274949494941,0.00441191454545449,0.00444129717171714,0.0044511115151515,0.00448556585858587,0.00448259979797984,0.0044956785858586,0.00451364525252522,0.00451988545454545,0.00451772040404042,0.00453590888888892,0.00453740363636365,0.00454005373737376,0.00453391090909096,0.00452859858585863,0.00453110707070706,0.00452069898989904,0.0045283709090909,0.00453346828282832,0.00452483474747472,0.00453879616161619
decline_246,0.00410530666666661,0.00411212929292919,0.0041328462626262,0.00416574060606052,0.00418830686868678,0.00419825575757565,0.00424222929292919,0.0042378185858585,0.00425234121212112,0.0042614389898989,0.00428946545454532,0.00430009696969688,0.00432447454545443,0.00432455272727261,0.00434255151515141,0.00433155616161608,0.00432947838383827,0.00432672646464638,0.00432548181818172,0.00431861797979786,0.00432528686868676,0.00432435111111103,0.00433533656565649,0.0043366082828282,0.00433225131313125
decline_247,0.00421163939393934,0.00420593010101004,0.00426277555555546,0.00427921212121209,0.00429921111111107,0.00432132565656559,0.00434440060606056,0.00439201858585854,0.00440286646464641,0.00441048202020198,0.00445228060606058,0.00444900969696966,0.00449329838383839,0.00449048767676768,0.00448619959595958,0.00449405111111113,0.00450154080808085,0.00450362222222225,0.00449109191919196,0.00448524828282828,0.00449477212121209,0.00447719050505048,0.00449665353535355,0.00448695636363637,0.00449255656565656
decline_248,0.00421069959595951,0.00422797858585855,0.00424606989898984,0.00424225595959591,0.00428242585858583,0.0043079406060606,0.00435884747474741,0.00433136505050496,0.00439474101010096,0.00438974383838379,0.00443390141414134,0.00445785797979797,0.00449006848484848,0.00448532888888887,0.00448006222222223,0.00448590727272727,0.00449377838383841,0.00449314969696971,0.00448174727272728,0.00448745454545455,0.00449406323232319,0.00447706464646461,0.00447313373737372,0.00448575555555556,0.00448842040404039
decline_249,0.0041315264646464,0.00416210141414135,0.0041787575757575,0.00421649111111105,0.00420727191919185,0.0042766834343434,0.0042720682828282,0.00431420161616154,0.00431908969696963,0.00434729292929284,0.0043562359595959,0.00438628989898987,0.00442046969696967,0.00441756888888887,0.00441650222222219,0.00442311939393938,0.00442411999999999,0.00440764383838375,0.00443673393939389,0.00444331757575758,0.00442354888888884,0.00442472808080803,0.00442043070707068,0.00441242404040397,0.00443555010101007
decline_250,0.00421001191919193,0.00421827616161612,0.0042022705050504296,0.0042454854545454,0.00429353858585854,0.00429817797979791,0.00434103212121203,0.00435831313131304,0.00437095292929288,0.00441850666666664,0.00445830929292924,0.00446961595959597,0.0044908072727273,0.00449445818181817,0.00448851717171722,0.00448532848484849,0.00450133515151518,0.00450016585858587,0.0044947561616162,0.0045049381818182,0.00448904141414142,0.00449665616161616,0.00449401797979801,0.00448815010101011,0.00450089515151517
decline_251,0.00420763313131308,0.0042371468686868,0.00423937676767671,0.00424816181818179,0.00428530808080802,0.00430027515151507,0.00433499555555554,0.00435714767676759,0.0043694284848484,0.00439776060606058,0.004427904040404,0.00443275292929291,0.00444478909090907,0.00444031757575753,0.0044526636363636,0.00444981070707068,0.00444332303030303,0.00445345373737371,0.00445337434343437,0.00444629191919192,0.00444214666666665,0.00443704383838382,0.00444673212121209,0.00443312202020201,0.00444776363636362
decline_252,0.00420146949494944,0.0042733454545454,0.00426750848484844,0.00426198767676766,0.00434290848484842,0.00433265373737369,0.00436577292929284,0.00441096505050497,0.00442381979797969,0.00443110080808076,0.00443936727272721,0.00445860525252523,0.00448877212121208,0.00447501595959596,0.00447191999999997,0.00446779030303029,0.00448559414141411,0.00447615070707067,0.00447936565656561,0.00447931030303026,0.00448345232323229,0.00447795050505052,0.00449086363636361,0.00448072888888888,0.00448956141414138
decline_253,0.00422386767676764,0.00426911434343427,0.00432061939393931,0.0043053654545454,0.00432753818181812,0.00435765111111105,0.00438300868686863,0.00439215232323229,0.0043969006060605,0.00440454767676762,0.00444175777777771,0.0044527771717172,0.0044739901010101,0.0044761688888888904,0.00447944464646465,0.0044806090909091,0.00446892161616161,0.00448102262626261,0.00447956101010105,0.00447346686868685,0.00448229757575756,0.00448045131313132,0.00447552262626264,0.00447913838383837,0.00446850060606064
decline_254,0.00420772747474747,0.00423697838383835,0.00427371515151511,0.00424879454545448,0.00424921232323221,0.00430164464646459,0.004338005050505,0.00436669232323225,0.00437080565656557,0.00441222848484839,0.0044187761616161,0.00443949414141411,0.00447412626262626,0.00447171333333332,0.00447643333333334,0.00447436969696969,0.00447327313131314,0.00448188848484849,0.00448050444444446,0.00446697979797981,0.00447182929292926,0.00446383939393938,0.00447626101010102,0.00447480666666667,0.00446253212121213
decline_255,0.00429779939393937,0.00432762343434341,0.00433233212121205,0.00430500666666661,0.00434718505050506,0.00437281010101005,0.00436981757575759,0.00440994323232315,0.00444309494949492,0.00447698808080804,0.00449050141414139,0.00449097898989897,0.00450442020202022,0.00450130767676769,0.00450192949494951,0.00449540141414143,0.00450734787878787,0.00450287151515151,0.00451417818181822,0.00449493919191921,0.00449229818181815,0.00450184060606061,0.00449736484848487,0.00450617474747475,0.00450507575757576
decline_256,0.00421955010101007,0.00423290828282824,0.0042488854545454,0.00426996343434336,0.0043141107070706,0.00431549010101006,0.00436218808080799,0.00436751010101005,0.00438474929292924,0.00440542747474744,0.00444280868686863,0.00447008767676767,0.00446793090909086,0.00446594202020199,0.00447320080808083,0.0044686482828283,0.00447384747474746,0.00446947090909092,0.0044676751515152,0.00447289292929291,0.00446877575757576,0.00447861353535352,0.00446281595959591,0.00447051777777774,0.00447705555555556
decline_257,0.0041369923232323,0.00414009555555548,0.00416862686868679,0.00421020929292917,0.00423932989898981,0.00425390323232316,0.00428017777777766,0.00436110929292924,0.00436483252525244,0.0044027543434343,0.00443377797979795,0.00446596929292927,0.00449030181818182,0.0044813391919192,0.00448707171717172,0.00449431414141417,0.00448581717171719,0.004493918989899,0.00449338060606061,0.00447721393939393,0.00448182242424246,0.00448603191919194,0.00447348848484849,0.00448206464646465,0.00448956363636368
